Price,Close,High,Low,Open,Volume,Ticker,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,MA20,20DaySTD,Upper_Band,Lower_Band,Momentum
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2024-06-26,212.25733947753906,213.8598456726642,209.65948819693895,210.51548557795786,66213200,AAPL,208.55067749023436,210.85291137695313,209.6681944969713,208.07811847565907,67.53430259090712,6.566623318180973,6.771555837685094,202.45866470336915,9.434573094012691,221.32781089139453,183.58951851534377,-1.0351409912109375
2024-06-27,213.1033935546875,214.73575892320002,211.36153961685812,213.69064352295018,49772700,AAPL,209.4305633544922,210.95543212890624,210.81326084954338,208.9918048536642,70.0122465987463,6.55296696375575,6.727838062899226,203.64362411499025,9.193879503865878,222.031383122722,185.2558651072585,4.3994293212890625
2024-06-28,209.63955688476562,215.06419922920637,209.3210543856748,214.76559269472423,82542700,AAPL,210.05364379882812,210.5951126098633,210.42202619461747,209.10957795022807,63.70530038487682,6.191272399425969,6.620524930204575,204.605623626709,8.730039720002448,222.0657030667139,187.1455441867041,3.1154022216796875
2024-07-01,215.7410430908203,216.4974998735104,210.933524598722,211.10273143743845,60402900,AAPL,211.767626953125,211.01912841796874,212.1950318266851,210.3152988848812,72.52617300073325,6.324065900796711,6.561233124323003,205.82492141723634,8.481389496009456,222.78770040925525,188.86214242521743,8.569915771484375
2024-07-02,219.24465942382812,219.35414798734178,214.09872731420612,215.1438274713018,58046200,AAPL,213.99719848632813,211.37745208740233,214.54490769239945,211.93881898287154,65.64136979441696,6.6355280278564805,6.5760921050297,207.1308135986328,8.433909569437725,223.99863273750827,190.26299445975735,11.147857666015625
2024-07-03,220.51869201660156,220.51869201660156,218.01041831592593,218.97590419946252,37369800,AAPL,215.64946899414062,212.1000732421875,216.53616913380017,213.49879589809515,61.36724097521311,6.905564738476613,6.641986631719083,208.48448181152344,8.293244540409248,225.07097089234193,191.89799273070494,8.2613525390625
2024-07-05,225.28640747070312,225.39589603978789,220.61823649717394,220.61823649717394,60412400,AAPL,218.08607177734376,213.75831756591796,219.45291524610116,215.6419980022057,64.78489316084674,7.418766644976557,6.797342634370578,210.0008903503418,8.460856298855708,226.9226029480532,193.0791777526304,12.183013916015625
2024-07-08,226.759521484375,226.78938062149984,222.21078721739227,226.03290864697604,59085900,AAPL,221.51006469726562,215.78185424804687,221.88845065885914,217.66336590805466,68.85605220979394,7.853816930134343,7.008637493523331,211.66013107299804,8.322785213299355,228.30570149959675,195.01456064639933,17.119964599609375
2024-07-09,227.61550903320312,228.33215871662,225.3162642938077,226.8690002119573,48076100,AAPL,223.88495788574218,217.8262924194336,223.7974701169738,219.47284647626347,66.08621910780431,8.173450012940748,7.241599997406814,213.24223251342772,8.190329638264027,229.6228917899558,196.86157323689966,11.874465942382812
2024-07-10,231.89549255371094,231.9950331368443,228.1828596567971,228.23262994836378,62627700,AAPL,226.41512451171874,220.20616149902344,226.49681092921952,221.7315093994357,73.80890725376116,8.672153250246225,7.527710647974697,215.2259552001953,7.61542376707325,230.4568027343418,199.9951076660488,12.650833129882812
2024-07-11,226.5106964111328,231.30825199534104,224.7190721562944,230.31290687462652,64710600,AAPL,227.613525390625,221.63149719238282,226.50143942319062,222.6004524924715,72.33456663128422,8.534490815106153,7.7290666814009885,216.24220428466796,7.701206659193668,231.6446176030553,200.83979096628062,5.99200439453125
2024-07-12,229.4668426513672,231.55707334519846,227.61550023869842,227.85438851986095,53046500,AAPL,228.44961242675782,223.2678421020508,227.48990716591615,223.84888706681616,78.22676448453569,8.565194409985395,7.89629222711787,217.11163711547852,8.173438492897636,233.45851410127378,200.76476012968325,4.1804351806640625
2024-07-15,233.3088836669922,236.12571210202407,232.00498402552307,235.37920328245679,62631300,AAPL,229.75948486328124,225.63477478027343,229.4295659996082,225.56888644866635,79.81378264361985,8.798128482319697,8.076659478158236,218.11494369506835,8.875000019834085,235.86494373473653,200.36494365540017,6.5493621826171875
2024-07-16,233.7269287109375,235.17017597600105,231.24851410299036,233.90608352734432,43234300,AAPL,230.9817687988281,227.43336334228516,230.86202023671797,227.05216685998835,79.57727828265034,8.913711437285883,8.244069869983766,219.22624588012695,9.38036957694603,237.98698503401903,200.46550672623488,6.111419677734375
2024-07-17,227.8145751953125,230.38256719376508,225.5849968618027,228.38191396445072,57345900,AAPL,230.16558532714845,228.29035491943358,229.84620522291618,227.19078655732,67.25544466842837,8.43104639007521,8.281465174002054,219.83390350341796,9.52973688041719,238.89337726425234,200.77442974258358,-4.0809173583984375
2024-07-18,223.13645935058594,229.3673294560276,221.23536173419896,229.20807059344992,66034600,AAPL,229.49073791503906,228.55213165283203,227.6096232654728,226.45363615609563,60.25639465624674,7.583626682965303,8.141897475794705,220.32610244750975,9.427767718661148,239.18163788483204,201.47056701018747,-3.374237060546875
2024-07-19,223.26583862304688,225.74425318618754,222.24063446922685,223.773474302542,49151500,AAPL,228.250537109375,228.3500747680664,226.16169505133084,225.8740366046322,64.9486996962227,6.843591621545983,7.8822363049449615,221.0541961669922,9.037171255753131,239.12853867849847,202.97985365548593,-6.2010040283203125
2024-07-22,222.91749572753906,226.7197061195605,222.0515351611177,225.95328613844396,48201800,AAPL,226.17225952148436,227.96587219238282,225.0802952767336,225.336483717888,59.01028551253074,6.158014386643629,7.537391921284695,221.87386322021484,8.368649263439012,238.61116174709286,205.13656469333682,-10.391387939453125
2024-07-23,223.9626007080078,225.88362469345716,221.6434447483752,223.32558043665784,39960300,AAPL,224.21939392089843,227.60058135986327,224.70773042049169,225.08668680700066,56.31328960574512,5.634074621140542,7.156728461255865,222.71343688964845,7.625256585116843,237.96395005988214,207.46292371941476,-9.764328002929688
2024-07-24,217.52272033691406,223.75359063703135,216.11929523141325,222.95731148702538,61777600,AAPL,222.16102294921876,226.1633041381836,222.31272705929916,223.71142017607582,46.477896983091824,4.645651873594858,6.654513143723664,223.18473281860352,6.934283025545866,237.05329886969525,209.3161667675118,-10.291854858398438
2024-07-25,216.4776153564453,219.8219755631398,213.62096453779796,217.91089956980477,51391200,AAPL,220.82925415039062,225.15999603271484,220.36768982501457,222.396182936143,38.65091943665327,3.7349344874906762,6.070597412477066,223.39574661254883,6.6423216592949474,236.68038993113873,210.11110329395893,-6.658843994140625
2024-07-26,216.9454345703125,218.46831142772768,215.0044993866062,217.68198025772855,41601300,AAPL,219.56517333984374,223.90785522460936,219.22693807344723,221.40513777871928,37.019468293627455,3.016165025552425,5.459710935092138,223.58784866333008,6.37934262205382,236.34653390743773,210.82916341922243,-6.320404052734375
2024-07-29,217.22412109375,218.27918447457574,214.74570631572197,215.95008057489312,36311800,AAPL,218.42649841308594,222.29937896728515,218.5593324135482,220.64495292690668,36.04276058119185,2.440885710797488,4.855945890233208,223.9670768737793,5.695289548710385,235.35765597120007,212.5764977763585,-5.6933746337890625
2024-07-30,217.78150939941406,219.30438617677734,215.11397665237357,218.16969337819762,41643800,AAPL,217.19028015136718,220.7048370361328,218.3000580755035,220.12432683099894,28.936368280669768,2.0068159619592905,4.286119904578425,224.069100189209,5.556767215572001,235.18263462035299,212.955565758065,-6.18109130859375
2024-07-31,221.04623413085938,222.77814001369308,219.60298682237814,220.40921389598267,50036300,AAPL,217.89498291015624,220.0280029296875,219.21545009395547,220.29194634006444,41.29395033181941,1.9042970095436829,3.8097553255714764,224.15917892456054,5.48862835328819,235.13643563113692,213.18192221798415,3.5235137939453125
2024-08-01,217.34353637695312,223.435042960857,216.00977771238428,223.325554402556,62501000,AAPL,218.06816711425782,219.4487106323242,218.59147885495472,219.7558718013169,31.133791875834817,1.5069026019600926,3.3491847808491997,224.00042114257812,5.643214558689982,235.28685025995807,212.71399202519817,0.8659210205078125
2024-08-02,218.83657836914062,224.54986481713928,216.69659243938975,218.12987665236415,105568600,AAPL,218.44639587402344,219.0057846069336,218.6731786930167,219.58872754092118,25.7018599603536,1.2974840928088724,2.938844643241134,223.6779296875,5.749155714370484,235.176241116241,212.17961825875904,1.891143798828125
2024-08-05,208.29588317871094,212.5061888982195,195.08764882459494,198.1632616839607,119548600,AAPL,216.66074829101564,217.5436233520508,215.21408018824812,217.5354831114284,18.134185815994456,0.27777044118536764,2.406629802829981,222.7547477722168,6.641452310084379,236.03765239238555,209.47184315204805,-8.928237915039062
2024-08-06,206.26536560058594,209.0125278604179,200.13405118519225,204.3443568031922,69660500,AAPL,214.35751953125,215.7738998413086,212.23117532569407,215.48637083672975,20.088405793251113,-0.6862945962753315,1.7880449230089184,221.68724060058594,7.481732771756481,236.6507061440989,206.72377505707297,-11.516143798828125
2024-08-07,208.8433074951172,212.64551772150753,205.42926604632788,205.93688655864335,63516400,AAPL,211.91693420410155,214.9059585571289,211.10188604883513,214.27854113825475,28.931908514424876,-1.2281473993229497,1.1848064585425448,220.53463134765624,7.601032575187051,235.73669649803034,205.33256619728215,-12.202926635742188
2024-08-08,212.3170623779297,213.2029189157903,207.85792055043288,212.1179963940502,47161100,AAPL,210.91163940429686,214.48990325927736,211.5069448252,213.92190863637745,35.30984810973523,-1.3615713153402282,0.6755309037659902,219.8249496459961,7.675937630872806,235.17682490774172,204.47307438425048,-5.0264739990234375
2024-08-09,215.2334442138672,215.77092392101787,210.98331610147795,211.1127158331721,42201600,AAPL,210.19101257324218,214.3187042236328,212.74911128808907,214.1603696504665,40.35484557866001,-1.21794339578787,0.2968360438552182,219.1132797241211,7.389418792044409,233.89211730820992,204.33444214003228,-3.6031341552734375
2024-08-12,216.76803588867188,218.7410960979999,214.8448035806853,215.31315848368175,38028100,AAPL,211.88544311523438,214.273095703125,214.08875282161668,214.63449078468562,41.07888260876826,-0.969117132669453,0.04364540855028398,218.28623733520507,6.600525125376307,231.4872875859577,205.08518708445246,8.472152709960938
2024-08-13,220.49493408203125,221.11275746457662,218.2428407360094,218.2428407360094,44155300,AAPL,214.73135681152343,214.54443817138673,216.22414657508824,215.70002592965756,53.95133528548678,-0.465821291352313,-0.05824793143023541,217.62463760375977,5.551106166434989,228.72684993662975,206.52242527088978,14.229568481445312
2024-08-14,220.943359375,222.24876826808693,218.93043078284688,219.7973936824548,41960600,AAPL,217.1513671875,214.53415069580078,217.79721750839218,216.65335928335617,56.03257752843752,-0.030420864768984757,-0.052682518097985284,217.28107681274415,5.079884061473947,227.44084493569204,207.12130868979625,12.100051879882812
2024-08-15,223.93284606933594,224.56064415441705,221.97970491871703,223.81327127421198,46414000,AAPL,219.47452392578126,215.19308166503907,219.84242702870677,217.97690233535246,58.83694245330309,0.5495290731537921,0.0677598001523702,217.32089614868164,5.131061434617239,227.58301901791611,207.05877327944717,11.61578369140625
2024-08-16,225.25819396972656,226.03546056539557,222.86659157853387,223.1356500786779,44340200,AAPL,221.47947387695314,215.83524322509766,221.64768267571338,219.30077354160227,59.89859281821504,1.10336912400021,0.27488166492193816,217.42051391601564,5.27001407745842,227.9605420709325,206.88048576109878,10.024749755859375
2024-08-19,225.0987548828125,225.19841068626937,222.25873174304007,224.92935218120843,40687800,AAPL,223.14561767578124,217.51553039550782,222.7980400780798,220.35495196727686,59.10468787469773,1.5119965970861244,0.5223046513547754,217.5295768737793,5.410460627770507,228.3504981293203,206.70865561823828,8.330718994140625
2024-08-20,225.71658325195312,226.3742750764108,224.6602986155859,224.9791850293864,30299000,AAPL,224.18994750976563,219.46065216064454,223.77088780270427,221.32979401903617,56.22098610050036,1.8642010502092603,0.7906839311256725,217.61727600097657,5.533049292230155,228.6833745854369,206.55117741651625,5.221649169921875
2024-08-21,225.60694885253906,227.18141617539888,224.2616868222014,225.72653885026273,34765500,AAPL,225.12266540527344,221.13701629638672,224.3829081526492,222.1074585342185,62.172130758087434,2.110154489595118,1.0545780428195615,218.0214874267578,5.813940818147285,229.64936906305238,206.39360579046323,4.6635894775390625
2024-08-22,223.74351501464844,227.5401669123529,223.11571691317775,226.9920904114928,43695300,AAPL,225.08479919433594,222.2796615600586,224.16977710664895,222.4049233488421,57.14997196082956,2.1301557158395497,1.2696935774235591,218.38478240966796,5.938078028401879,230.2609384664717,206.5086263528642,-0.1893310546875
2024-08-23,226.04542541503906,227.42059644239848,223.5442228703079,224.86956599566977,38677300,AAPL,225.24224548339845,223.3608596801758,224.79499320944566,223.06683281542337,84.034782807723,2.30517909351704,1.4767906806422555,218.83978195190429,6.166240346224648,231.1722626443536,206.50730125945498,0.7872314453125
2024-08-26,226.38421630859375,226.48387210620078,223.10574735994538,225.96568932825608,30602200,AAPL,225.49933776855468,224.32247772216797,225.32473424249503,223.66999345054523,91.25443282136303,2.4430618784365947,1.6700449202011236,219.29778671264648,6.376522079090035,232.05083087082656,206.5447425544664,1.28546142578125
2024-08-27,227.2312469482422,228.04838192077386,224.1022464634546,225.20835892301574,35934600,AAPL,225.8022705078125,224.99610900878906,225.9602384777441,224.31749408649011,90.58618440700471,2.590817936126882,1.8541995233862754,219.7702735900879,6.604290710987151,232.97885501206218,206.5616921681136,1.5146636962890625
2024-08-28,225.69664001464844,229.05483047059747,224.8894645684117,227.1216236092518,38052200,AAPL,225.82020874023436,225.4714370727539,225.8723723233789,224.56824789160981,82.29627992077295,2.554637451738529,1.9942871090567262,220.00279388427734,6.732204182965956,233.46720225020925,206.53838551834542,0.089691162109375
2024-08-29,228.98509216308594,232.10413336375854,228.07829123837303,229.29401907737392,51906300,AAPL,226.86852416992187,225.9766616821289,226.90994560328124,225.37131048642362,82.60867047626328,2.75950490798499,2.147330668842379,220.584871673584,6.988571990587573,234.56201565475914,206.60772769240884,5.2415771484375
